2,392,0.8805091477058491,350.0,[ -11.47280137  -15.84179932 -159.04465896],[-0.98184191  0.09322084 -0.16521605],[ 0.05191323 -0.70564648 -0.70665979],Y,2
2,432,0.8261263846573349,350.0,[ -49.88667283  -29.97680036 -164.2652779 ],[-0.84689778  0.193105   -0.49545394],[ 0.49938843 -0.03127697 -0.86581346],Y,2
1,1984,0.8781547628843469,350.0,[ -27.15658565   24.4009503  -163.41827263],[-0.45529154  0.29625056 -0.83961016],[ 0.81278422 -0.24665086 -0.52777378],Y,2
2,440,0.8159010964777746,350.0,[ -50.73971559  -30.13746118 -164.17918945],[-0.78959997  0.09810153 -0.60572929],[ 0.56773888 -0.25774015 -0.78182005],Y,2
2,400,0.8838719660933156,350.0,[ -24.98439907  -21.73118299 -156.55016295],[-0.93199156  0.24350168 -0.26851194],[ 0.35756289  0.49598871 -0.7912926 ],Y,2
2,408,0.9123597437016692,350.0,[ -22.51458164  -23.74958009 -157.94644732],[-0.87916595  0.13015123 -0.45839709],[ 0.47563416  0.29817109 -0.8275664 ],Y,2
2,416,0.8856178185873729,350.0,[ -34.17150755  -28.39695507 -162.36713697],[-0.89762169  0.33914215 -0.28152779],[ 0.42754048  0.51464288 -0.74320377],Y,2
2,424,0.8520386969670816,350.0,[ -43.98856329  -29.01608274 -163.02808357],[-0.92564483  0.32951432 -0.18601605],[ 0.31766817  0.40961493 -0.85516229],Y,2
1,2000,0.9026725885264,350.0,[ -30.68865662   27.6955682  -156.64918841],[-0.77604556  0.54200072 -0.3224725 ],[0.53283978 0.83700641 0.12450715],Y,2
1,1992,0.9054427252763285,350.0,[ -24.41909054   21.86477514 -164.08942347],[-0.76793329  0.27123243 -0.58026841],[ 0.58854575  0.65628927 -0.47212106],Y,2
1,2032,0.8085718905130199,350.0,[ -43.97147391   37.13627413 -161.30339301],[-0.48431175  0.73857681 -0.46898446],[ 0.85386807  0.28220682 -0.43734269],Y,2
1,2024,0.9018586436499849,350.0,[ -43.46174463   41.62838693 -159.51141674],[-0.46406395  0.74862186 -0.47350815],[ 0.85984503  0.50916086 -0.03770605],Y,2
1,2008,0.9037905262159419,350.0,[ -35.02155205   33.1421047  -157.69423123],[-0.6001716   0.77154097 -0.21099426],[0.62505777 0.61698567 0.47815423],Y,2
1,2016,0.8780225574334444,350.0,[ -38.27855391   37.96952317 -158.05614757],[-0.6594306   0.65475228 -0.3693924 ],[ 0.73221504  0.67072765 -0.11826053],Y,2
2,448,0.8403751238922297,350.0,[ -48.70856483  -31.49435512 -163.58421633],[-0.7907615   0.00767707 -0.61207623],[ 0.51534069 -0.53125909 -0.67244907],Y,2
2,456,0.926177471942748,350.0,[ -52.99615183  -32.02125089 -164.05540717],[-0.7975082  -0.01364539 -0.60315377],[ 0.36337163 -0.80893076 -0.46216023],Y,2
2,464,0.9202793028443804,350.0,[ -50.33668727  -29.37026568 -165.66983118],[-0.9200042   0.02359717 -0.39119745],[ 0.28575872 -0.64272542 -0.71080657],Y,2
1,2040,0.8689128462295228,350.0,[ -31.83834637   32.86149997 -156.4383007 ],[-0.69580758  0.61288135 -0.37447064],[ 0.70079731  0.69350838 -0.16712051],Y,2
2,472,0.88798342525699,350.0,[ -53.23179808  -30.05168259 -165.19946604],[-0.91744088  0.05712105 -0.39375045],[ 0.26403449 -0.65291616 -0.70991991],Y,2
2,480,0.8812917452984937,350.0,[ -52.32887787  -29.7939964  -165.38085035],[-0.92292182  0.12167158 -0.36525517],[ 0.25717171 -0.51117686 -0.82009812],Y,2
2,488,0.7470678070725619,350.0,[ -49.46223541  -28.7388927  -163.54317646],[-0.91208517  0.00578337 -0.40995999],[ 0.35504354 -0.4889255  -0.79680357],Y,2
2,496,0.8806309651669714,350.0,[ -45.91991029  -28.07031209 -163.85397614],[-0.86844009  0.41548826 -0.27052047],[ 0.45743716  0.46103574 -0.76039285],Y,2
1,2048,0.9210049697654461,350.0,[ -26.36702063   25.94343104 -155.55528359],[-0.80244881  0.54334072 -0.24669166],[0.54978172 0.83390852 0.04833875],Y,2
1,2056,0.9091771619470064,350.0,[ -25.17320902   24.81962722 -155.88956198],[-0.85271165  0.46288003 -0.24212585],[ 0.50134276  0.85537    -0.13037483],Y,2
2,504,0.8993887381054299,350.0,[ -41.11209606  -25.25373328 -162.7396574 ],[-0.8697366   0.47298555 -0.14086489],[ 0.49274963  0.81635724 -0.30126177],Y,2
2,512,0.9164886208251177,350.0,[ -47.88872362  -28.35016762 -165.00063075],[-0.8405113   0.43946913 -0.31687166],[ 0.51785653  0.47972417 -0.70830032],Y,2
1,2064,0.7712160557476736,350.0,[ -19.91540328   13.48385141 -161.88142615],[-0.68730138  0.60125986 -0.40755783],[-0.53113144 -0.03325348  0.84663664],Y,2
1,2072,0.9134604041387088,350.0,[ -19.21043895   12.56521757 -158.75291732],[-0.90683884  0.14315352 -0.39642199],[ 0.34234374  0.79881384 -0.49466879],Y,2
2,528,0.8730794158776787,350.0,[ -56.93455687  -31.34512939 -159.95875069],[-0.9317833   0.34941856  0.0984203 ],[ 0.34778894  0.93696279 -0.03381692],Y,2
1,2080,0.8536316257352081,350.0,[ -15.79604987    8.20402948 -160.55811267],[-0.67521506  0.23189222 -0.70022184],[ 0.7331553   0.3152878  -0.60255863],Y,2
1,2088,0.8705998270119658,350.0,[ -15.08690437    7.59885195 -160.22056917],[-0.85332941 -0.03546328 -0.52016466],[ 0.51564253 -0.20490774 -0.83194086],Y,2
2,520,0.9226374107004184,350.0,[ -51.205643    -31.24089085 -163.22411672],[-0.79166776  0.6097367   0.03851389],[ 0.55954396  0.74892228 -0.35500138],Y,2
2,536,0.8679871132848915,350.0,[ -64.86602695  -34.22647734 -160.64116054],[-0.84963312  0.52276994  0.0695353 ],[ 0.46699989  0.80705648 -0.36134602],Y,2
2,544,0.8752899272815178,350.0,[ -66.18228471  -34.64240575 -160.47953327],[-0.88106602  0.47236133  0.02444266],[ 0.44602488  0.84692062 -0.28946029],Y,2
2,552,0.7262206085635637,350.0,[ -67.74730159  -35.02421074 -160.45473235],[-0.89578776  0.32631211  0.30180241],[0.42650434 0.82219043 0.37695749],Y,2
1,2096,0.8906205239234796,350.0,[ -13.52214609    6.49546643 -159.41546893],[-0.88163125 -0.09756741 -0.46174338],[ 0.46607761 -0.33372297 -0.81939041],Y,2
2,568,0.8038047920680264,350.0,[ -62.91255499  -36.03590379 -159.55621364],[-0.8997065   0.32174436  0.29497252],[0.40261978 0.35069117 0.84552529],Y,2
2,560,0.6975845086033352,350.0,[ -64.46282618  -36.47419651 -163.07396882],[-0.84138545  0.37168209  0.39233015],[0.53327638 0.68876435 0.49114149],Y,2
2,576,0.7845284130584252,350.0,[ -64.95049711  -36.76011879 -159.40203775],[-0.90380457  0.30282668  0.3023794 ],[0.40148214 0.35539248 0.84410205],Y,2
2,584,0.7595589037820956,350.0,[ -65.16918118  -36.83734519 -159.40890816],[-0.90401167  0.30943263  0.29498195],[0.39184427 0.32384166 0.86115309],Y,2
2,592,0.7208907656428798,350.0,[ -62.92921879  -36.04135356 -159.55284154],[-0.92566096  0.25622785  0.27838657],[0.37689797 0.55997106 0.73782134],Y,2
1,2104,0.8569028591535742,350.0,[  -8.32618477    3.35371273 -157.57064455],[-0.92348664 -0.07363303 -0.37649781],[ 0.37830909 -0.33768975 -0.86188622],Y,2
2,600,0.7812196243424084,350.0,[ -58.01611885  -31.91601001 -164.7311912 ],[-0.92603749  0.3760526   0.03223374],[ 0.37261687  0.92448205 -0.08055806],Y,2
1,2112,0.6565587216165396,350.0,[  -2.11919114  -10.34447237 -156.11684817],[-0.78398184  0.52287074 -0.33463213],[ 0.48787871  0.18564025 -0.85294318],Y,2
2,608,0.892751864483424,350.0,[ -55.66480411  -31.14021011 -160.41961596],[-0.89860108  0.35028478  0.26422843],[0.4098628  0.88508651 0.22053199],Y,2
1,2120,0.6059116596611229,350.0,[   4.42154226  -10.03109976 -157.3293252 ],[-0.74330011  0.47852049 -0.46746453],[ 0.60361119  0.17852608 -0.77703409],Y,2
1,2128,0.5749800377366793,350.0,[  18.52701755   -5.71661436 -155.76266698],[-0.7892357   0.50779201 -0.34533214],[ 0.5544997   0.34763701 -0.7560943 ],Y,2
1,2136,0.6801107451516687,350.0,[  25.08292072   -2.56964546 -153.93657819],[-0.83510126  0.43151815 -0.34117145],[ 0.54971001  0.63139093 -0.54695923],Y,2
1,2144,0.7733365874571381,350.0,[  27.26389782   -3.09388926 -153.77512426],[-0.79027341  0.39990535 -0.46426678],[ 0.49992911  0.85890521 -0.11114277],Y,2
1,2152,0.8003738423513403,350.0,[  22.0777488    -2.21770271 -154.15664586],[-0.7476421   0.4327738  -0.50372425],[0.48482478 0.87404937 0.03134702],Y,2
2,616,0.8474836151758776,350.0,[ -42.84487616  -28.24494106 -159.86501024],[-0.91162655  0.4078038  -0.05131365],[ 0.40700958  0.87827351 -0.25095587],Y,2
2,664,0.844307620828001,350.0,[ -44.90387409  -32.52508614 -169.590315  ],[-0.80630941  0.55289386 -0.21017498],[ 0.00543298 -0.34839124 -0.93733346],Y,2
2,640,0.8216294551069765,350.0,[ -48.79090787  -31.38059477 -160.21235562],[-0.98871453  0.14758115 -0.02575604],[ 0.13744877  0.82522642 -0.54782223],Y,2
2,624,0.8397600920073284,350.0,[ -37.51200158  -30.15255729 -160.83604244],[-0.93798525  0.29376037  0.18408835],[ 0.28727543  0.95586667 -0.06157712],Y,2
2,648,0.9577607241529651,350.0,[ -49.00058106  -29.52585747 -162.19359898],[-0.94229317  0.31916239 -0.10108888],[ 0.31743095  0.75577219 -0.57275299],Y,2
2,632,0.8050183289546898,350.0,[ -39.60059371  -28.67856092 -159.97436152],[-0.97600296  0.19214897 -0.10245484],[ 0.1761713   0.4202062  -0.89016314],Y,2
2,656,0.9005839493907178,350.0,[ -47.72543012  -28.29174933 -163.87260145],[-0.76464422  0.59575053 -0.24576517],[ 0.64129919  0.66572023 -0.38151269],Y,2
1,2160,0.7618484542007055,350.0,[   6.52521956  -11.21369664 -157.90143636],[-0.92932072  0.19582138 -0.31307663],[ 0.2675759   0.94137832 -0.20545074],Y,2
1,2168,0.810549667429615,350.0,[   1.70198476  -12.98840729 -158.8489919 ],[-0.92038833  0.16589565 -0.35406774],[ 0.20724592  0.97484858 -0.08197185],Y,2
2,672,0.8164115924574538,350.0,[ -44.40516568  -30.81348138 -166.01926987],[-0.86135226  0.48771363 -0.1421538 ],[-0.46983912 -0.8712262  -0.14218334],Y,2
1,2192,0.8714519649637099,350.0,[ -14.81180357  -23.88977324 -160.63738008],[-0.61489315  0.47467991 -0.62975027],[ 0.6655472   0.74072348 -0.0915186 ],Y,2
1,2184,0.9152250861342177,350.0,[ -14.96435813  -22.42047411 -160.41046371],[-0.63828606  0.38025797 -0.66932412],[ 0.58017002  0.80909951 -0.09359874],Y,2
1,2200,0.8844922759776411,350.0,[ -14.81440821  -24.11125927 -160.62991447],[-0.55643263  0.44539903 -0.70142884],[ 0.72718722  0.66945021 -0.15177337],Y,2
1,2176,0.91407773740197,350.0,[  -8.86729248  -19.04912052 -157.31621899],[-0.93474243  0.26046432 -0.24169179],[0.13945644 0.89454118 0.42467396],Y,2
1,2208,0.7192130068598256,350.0,[ -20.66844659  -25.07028268 -158.85257731],[-0.54946335  0.3955512  -0.73595467],[ 0.68137445  0.72191276 -0.12070965],Y,2
2,680,0.9354470844615862,350.0,[ -45.92704961  -28.20060031 -164.29072899],[-0.84330606  0.53523905 -0.04851847],[ 0.50575259  0.75981587 -0.40852681],Y,2
2,704,0.8876009628239115,350.0,[ -52.36093688  -30.73062155 -163.08509239],[-0.79631205  0.498256    0.34296951],[0.54741051 0.83484123 0.05815368],Y,2
2,688,0.9406745794772047,350.0,[ -46.25954747  -28.30267429 -164.31125631],[-0.90570041  0.35590961 -0.23029354],[ 0.4237238   0.74359446 -0.5172286 ],Y,2
2,712,0.733026968744308,350.0,[ -56.60999577  -31.82324445 -162.85922518],[-0.94507623  0.32474287 -0.03705388],[ 0.32543057  0.9454596  -0.01418023],Y,2
2,696,0.9191700086583168,350.0,[ -52.76125937  -31.76129866 -160.80542047],[-0.85812927  0.48581045  0.16613958],[0.50810648 0.85002885 0.13884797],Y,2
2,720,0.7107843312008311,350.0,[ -58.69255233  -32.53746816 -162.52900108],[-0.95087812  0.30949654 -0.00653317],[ 0.30952328  0.95088522 -0.00355561],Y,2
2,728,0.7235018205012842,350.0,[ -65.77107143  -36.92794701 -159.13893258],[-0.89681401  0.34077462  0.2821299 ],[0.44030115 0.74966113 0.49410838],Y,2
1,2224,0.7351466422863895,350.0,[ -15.00952424  -30.03923779 -160.29055895],[-0.70186336  0.43115763 -0.5670017 ],[-0.66989088 -0.12893835  0.7311779 ],Y,2
1,2256,0.9274544209603124,350.0,[ -44.87111423  -28.47010297 -164.6312437 ],[-0.92720797  0.05303297 -0.37077336],[ 0.1009747  -0.91787934 -0.38379893],Y,2
1,2248,0.8702576620679081,350.0,[ -40.52973162  -27.46893768 -163.25452556],[-0.94965561  0.15822627 -0.27040466],[-0.07450126 -0.95238979 -0.29564041],Y,2
1,2264,0.9474092906754776,350.0,[ -46.89426168  -28.27907759 -165.11052187],[-0.92500236  0.05994466 -0.37520298],[ 0.20342599 -0.75589965 -0.62228095],Y,2
2,736,0.7819179327555927,350.0,[ -71.35312599  -39.47029057 -159.12079355],[-0.85471171  0.48793829  0.17715566],[0.49787638 0.86713951 0.0137179 ],Y,2
1,2232,0.898946065354101,350.0,[ -24.67105514  -23.08941191 -157.33329717],[-0.94569475 -0.00131541 -0.32505338],[ 0.04907416 -0.9891078  -0.13877135],Y,2
2,744,0.7695449185917407,350.0,[ -71.48026624  -37.24745579 -160.03022411],[-0.99213813  0.07040747  0.10346357],[-0.01812304  0.73718701 -0.67544568],Y,2
1,2216,0.9449885615010102,350.0,[ -26.68300927  -21.27751468 -161.62355318],[-0.52548522  0.41718866 -0.74149775],[0.59560317 0.80273511 0.02955008],Y,2
1,2240,0.8920822778024661,350.0,[ -36.4293081   -24.52429381 -164.2485961 ],[-0.95692071  0.28467119 -0.05714078],[-0.2728486  -0.94894854 -0.15827288],Y,2
2,752,0.7949851054223335,350.0,[ -56.85217274  -31.13663834 -162.11170605],[-0.99089672  0.13423669  0.01020787],[ 0.13105173  0.97917646 -0.15504483],Y,2
2,760,0.9332704034417929,350.0,[ -49.73694247  -28.54600004 -161.75864211],[-9.49510650e-01  3.13734252e-01  5.87610697e-04],[ 0.30837409  0.93362972 -0.18232107],Y,2
2,776,0.7333999666544552,350.0,[ -45.99023957  -29.06758138 -164.18097607],[-0.93341689  0.18556839 -0.30707862],[ 0.3234072   0.06452565 -0.94405732],Y,2
2,768,0.8485837765278808,350.0,[ -43.71720285  -28.11527101 -163.02254832],[-0.95179133  0.19105948 -0.23997822],[ 0.30629668  0.54962093 -0.77723817],Y,2
1,2304,0.7728711386674858,350.0,[ -66.30612183  -36.17936973 -163.79538714],[-0.99300451  0.04014578 -0.11104218],[ 0.02879656 -0.82969127 -0.55747929],Y,2
1,2272,0.9306875617365341,350.0,[ -51.71798173  -29.83263094 -165.16191279],[-0.92619472  0.04912187 -0.37383203],[ 0.22048104 -0.73373238 -0.64267013],Y,2
1,2320,0.7832182252174965,350.0,[ -66.99472607  -35.10884868 -163.07212063],[-0.97685813  0.11940789 -0.1774541 ],[ 0.05304763 -0.66848007 -0.74183579],Y,2
1,2312,0.7838649754663464,350.0,[ -67.79189222  -35.38302583 -163.07602464],[-0.97435132  0.14000504 -0.17617633],[ 0.03764776 -0.67044317 -0.74100513],Y,2
1,2296,0.7223377596944892,350.0,[ -64.15104486  -35.41532232 -163.90294163],[-0.953097    0.15387443 -0.26063147],[ 0.12980072 -0.57010768 -0.8112515 ],Y,2
1,2280,0.8078540135015211,350.0,[ -57.06061274  -32.36282835 -163.16950786],[-0.86905906  0.22766349 -0.43921031],[ 0.33243423 -0.38873865 -0.85928444],Y,2
2,784,0.9579089521335571,350.0,[ -49.62310169  -29.23049319 -165.36351494],[-0.93373528  0.09679302 -0.34462956],[ 0.18538192 -0.69283307 -0.69686145],Y,2
1,2288,0.8469836399570317,350.0,[ -65.2225662   -32.08699153 -163.3538896 ],[-0.95096759  0.30337025 -0.06022572],[0.25421662 0.87758172 0.40647785],Y,2
2,792,0.9259649445540739,350.0,[ -54.18744226  -30.72840228 -165.05068892],[-0.92443782  0.14008004 -0.35467211],[ 0.15324047 -0.71521806 -0.68189478],Y,2
2,800,0.9587272608293775,350.0,[ -46.57187231  -28.32239529 -165.09394135],[-0.91922304  0.14838979 -0.36470465],[ 0.3594718  -0.06164883 -0.93111731],Y,2
2,808,0.9231754463942878,350.0,[ -44.77382328  -27.57836964 -161.66906643],[-0.91060541  0.40226083 -0.0947841 ],[ 0.4044472   0.82024104 -0.40450846],Y,2
1,2336,0.7335568947774376,350.0,[ -65.75631644  -36.10329196 -162.33554373],[-0.93760684  0.22884204 -0.2617723 ],[ 0.03235286 -0.69218734 -0.72099236],Y,2
2,816,0.832666287410345,350.0,[ -36.21316157  -29.10032892 -159.81707056],[-0.93773944  0.33117575 -0.10472519],[ 0.32421487  0.7264012  -0.60599176],Y,2
1,2328,0.7883601918047014,350.0,[ -68.59805256  -37.20706881 -163.76987057],[-0.98066781  0.19538012  0.01082858],[-0.16196177 -0.77938696 -0.60524735],Y,2
2,824,0.8481878993291485,350.0,[ -33.13716739  -24.85518122 -160.00047248],[-0.96529056  0.20338195 -0.16385943],[ 0.17812248  0.05380066 -0.98253645],Y,2
2,832,0.8650850808651108,350.0,[ -27.46117071  -21.91958731 -158.83538569],[-0.96866354  0.19434032 -0.15466994],[ 0.20029741  0.24297099 -0.9491291 ],Y,2
1,2360,0.7761710068937018,350.0,[ -62.92796091  -36.32869516 -163.19967865],[-0.95141832  0.09101008 -0.29414341],[ 0.17917482 -0.61325636 -0.76929384],Y,2
1,2352,0.8791918912573907,350.0,[ -64.8892588   -32.00963925 -163.36032878],[-0.94558509  0.30409133 -0.11574669],[0.26602442 0.92736332 0.26311269],Y,2
1,2344,0.8541177125058875,350.0,[ -64.57199169  -33.3601681  -160.09994893],[-0.94261361  0.33376392 -0.00901245],[ 0.13416231  0.35390652 -0.92560826],Y,2
1,2368,0.742281212254712,350.0,[ -61.8400614   -36.02806213 -163.32609905],[-0.96579455  0.03800545 -0.25650822],[ 0.12045543 -0.81024239 -0.57358327],Y,2
1,2376,0.8345644951293757,350.0,[ -58.37190411  -33.05409798 -164.74878867],[-0.94905922  0.09285944 -0.30110419],[ 0.17593422 -0.63660041 -0.75085756],Y,2
2,840,0.875200453684339,350.0,[ -24.48300166  -18.38201856 -158.97562607],[-0.9868887   0.13370188 -0.09041298],[ 0.12135477  0.24534892 -0.96180919],Y,2
2,848,0.9102904808672796,350.0,[ -15.89561131  -17.5250689  -155.95109249],[-0.95879637  0.28395689  0.00883189],[ 0.15107137  0.53593606 -0.83063228],Y,2
1,2384,0.9359210267847736,350.0,[ -47.79564785  -29.14147684 -162.37578319],[-0.95012125  0.21802668 -0.22301116],[ 0.11090803 -0.43211565 -0.89497233],Y,2
1,2424,0.8657507172712504,350.0,[ -45.08559029  -32.24778966 -169.81763576],[-0.79358702  0.48397663 -0.36876315],[ 0.02570527 -0.57885447 -0.81502561],Y,2
1,2416,0.6090289078643706,350.0,[ -42.53825255  -32.48858403 -169.42556731],[-0.81497867  0.53061736 -0.23292697],[-0.01417405 -0.42008351 -0.90737475],Y,2
2,856,0.9240956258384879,350.0,[ -10.61932423  -15.78818857 -153.7053863 ],[-0.9280115   0.35172142  0.12282795],[ 0.12026996  0.59487853 -0.79476706],Y,2
1,2432,0.858177759260955,350.0,[ -45.08559029  -32.24778966 -169.81763576],[-0.80009688  0.50334671 -0.32632359],[ 0.03577566 -0.50298259 -0.8635558 ],Y,2
1,2392,0.8891421167130538,350.0,[ -42.09156974  -26.54637623 -161.0556815 ],[-0.98677117  0.11792566 -0.11124837],[ 0.0550439  -0.40174429 -0.91409611],Y,2
2,864,0.8871221362241166,350.0,[  -2.58080979   -8.45235767 -155.14505213],[-0.92326878  0.38216824 -0.03901534],[ 0.11305231  0.17323845 -0.97836988],Y,2
1,2408,0.8856947689311478,350.0,[ -40.26538823  -25.21507915 -163.88297941],[-0.84351761  0.50822419 -0.17374181],[ 0.53561603  0.7719164  -0.34243326],Y,2
2,872,0.7565961386642158,350.0,[-8.46246665e-02  4.17873591e-01 -1.48197303e+02],[-0.98027995  0.01446169  0.19708395],[-0.19761274 -0.07503329 -0.97740432],Y,2
1,2400,0.8563324049218403,350.0,[ -41.55125047  -30.4213082  -159.14199726],[-0.94959115  0.31254692 -0.02431182],[ 0.09587643  0.2157073  -0.97173971],Y,2
2,880,0.5976320863481921,350.0,[   3.91684492   -1.83166451 -147.16497939],[-0.99586372 -0.08253379 -0.03799495],[ 0.04793079 -0.12195222 -0.99137798],Y,2
2,888,0.8680241453991401,350.0,[   4.02836471   -9.14244812 -148.48913388],[-0.9697618   0.20597309  0.1309089 ],[-0.15052055 -0.08255274 -0.9851541 ],Y,2
1,2440,0.9136996355920124,350.0,[ -44.11460446  -31.67424846 -169.16974543],[-0.71336926  0.621389   -0.32400619],[ 0.01386427 -0.44974066 -0.89305158],Y,2
2,896,0.8919621277374157,350.0,[   1.1215968    -8.03648199 -152.37012549],[-0.94251146  0.16328531 -0.29156485],[ 0.32460345  0.24003243 -0.91488635],Y,2
1,2448,0.8601597257962591,350.0,[ -46.40077222  -28.03184578 -162.65077752],[-0.92228544  0.30959127 -0.23139321],[ 0.37159385  0.5455272  -0.75121108],Y,2
2,904,0.3725931671151244,350.0,[   6.40552589   -1.81165651 -153.83137164],[-0.87611822  0.35664701 -0.32437598],[ 0.41249952  0.20632252 -0.88728528],Y,2
1,2456,0.8578099062696243,350.0,[ -34.57736655  -27.39325258 -158.10356599],[-0.95463146  0.27913695 -0.10373691],[ 0.29284931  0.81679773 -0.49707218],Y,2
1,2464,0.8738844958093681,350.0,[ -33.4726354   -23.39016792 -160.14766473],[-0.98273493  0.13060057 -0.13105554],[ 0.13873884  0.05154104 -0.98898688],Y,2
1,2472,0.9085049859801911,350.0,[ -20.87070685  -18.39550517 -157.57154178],[-0.98454095  0.09159985 -0.14929361],[ 0.12187368 -0.25392745 -0.95951428],Y,2
2,912,0.7004325700372883,350.0,[  -0.49986764    3.14091884 -149.36472576],[-0.99757604 -0.0669465  -0.01897906],[-4.11037066e-04  2.78411859e-01 -9.60461695e-01],Y,2
2,920,0.6487993059282051,350.0,[  -1.20807202    3.55753891 -149.56581764],[-0.99866389 -0.04545621 -0.02457983],[-0.00324742  0.5299142  -0.84804504],Y,2
2,928,0.8319097560573121,350.0,[  -2.87202354    4.30947622 -149.90337866],[-0.99885033 -0.0404308  -0.02575595],[-0.02082143  0.84985976 -0.52659743],Y,2
1,2480,0.9326725321236012,350.0,[ -10.86526814  -14.20600296 -155.43610448],[-0.96025449  0.09675026 -0.26182189],[ 0.21945777 -0.31793248 -0.92236502],Y,2
2,936,0.7768051536876306,350.0,[  -9.57657976    5.51458458 -156.6780248 ],[-0.95119412 -0.00499828 -0.30855268],[ 0.08359545  0.95830995 -0.27322855],Y,2
1,2488,0.9228885744862473,350.0,[ -11.14373738  -14.18657425 -153.57130464],[-0.97682944  0.213704   -0.01161218],[ 0.03023158  0.0840665  -0.99600144],Y,2
2,944,0.7956329970668167,350.0,[ -10.84434816    6.2504554  -157.13766801],[-0.96011628 -0.01828179 -0.27900271],[ 0.13999103  0.83234776 -0.53628324],Y,2
1,2496,0.9147700209188958,350.0,[  -1.33840638   -9.63919089 -154.49446963],[-0.89561318  0.43985572 -0.06636248],[-0.09921055 -0.34293909 -0.93410387],Y,2
2,952,0.8318780844732366,350.0,[ -12.07237315    4.86420727 -158.53804656],[-0.78432678  0.19859319 -0.58770081],[ 0.55715081 -0.1910865  -0.8081268 ],Y,2
2,960,0.8219020128850199,350.0,[ -13.98677107   10.06761762 -160.51885701],[-0.7697899   0.19902    -0.60647716],[ 0.61550638 -0.02018218 -0.78787345],Y,2
1,2504,0.834809854607377,350.0,[   2.35933347  -10.23205857 -153.57094568],[-0.91939861  0.37949487  0.10339167],[-0.17417223 -0.15712132 -0.97209924],Y,2
1,2512,0.6387826754663876,350.0,[   2.299909     -2.9342782  -150.44858122],[-0.99513901  0.08891061  0.04234677],[-0.06260892 -0.23926727 -0.96893307],Y,2
1,2520,0.6214264500571465,350.0,[  15.09941531   -8.64729436 -145.42068524],[-0.95130081  0.27680298  0.13567195],[-0.08766146  0.17903205 -0.9799301 ],Y,2
2,968,0.8794059247973871,350.0,[ -19.02956014   12.69796158 -161.38911814],[-0.75235438  0.18842677 -0.63123549],[ 0.58994789  0.61909988 -0.51834045],Y,2
1,2528,0.7513925525253182,350.0,[  17.14796139   -3.38183576 -151.6752609 ],[-0.97251894  0.22648141  0.05397307],[-0.08645732 -0.13605624 -0.98692139],Y,2
2,976,0.8539003016012728,350.0,[ -20.03782849   13.70727421 -161.76405711],[-0.69877805  0.23677993 -0.67501444],[ 0.71361834  0.29614385 -0.63486037],Y,2
2,984,0.878517814661384,350.0,[ -13.28651517   20.1700237  -160.47048159],[-0.67690349  0.2689508  -0.68517672],[ 0.66906124  0.61286924 -0.42041449],Y,2
2,1000,0.7654690687140162,350.0,[ -24.68393762   30.26195904 -163.14172091],[-0.68048884  0.36246807 -0.63682952],[ 0.72857017  0.42747655 -0.53520959],Y,2
2,992,0.556266231768193,350.0,[ -20.44370766   29.22757488 -159.82436366],[-0.67806094  0.57738734 -0.45481559],[0.54581188 0.80997638 0.21454055],Y,2
1,2536,0.7566262480435316,350.0,[  29.61843242  -13.04969109 -146.91064496],[-0.99075068 -0.13422815 -0.01989711],[-0.09492191  0.58077965  0.80850778],Y,2
1,2544,0.8437336003919844,350.0,[  33.16957196  -13.27757862 -147.03738612],[-0.96528267 -0.12947362 -0.22686107],[-0.24122186  0.10867145  0.96436639],Y,2
1,2552,0.8258107197400644,350.0,[  34.94932249  -11.33926188 -145.04323435],[-0.94642163 -0.19282812 -0.25904326],[-0.30466388  0.26716831  0.91422153],Y,2
1,2560,0.7429926400109123,350.0,[  32.68696903   -8.8462339  -157.21783131],[-0.96947504  0.05215077 -0.23957971],[-0.09572715  0.8190655   0.56565716],Y,2
2,1016,0.9236129078302017,350.0,[ -29.48350409   32.8564912  -159.4444017 ],[-0.57184575  0.56895329 -0.59100304],[ 0.8099591   0.27720869 -0.51683808],Y,2
1,2568,0.7553717235799496,350.0,[  39.71221735  -10.76445415 -144.59445119],[-0.93861179  0.33160167  0.09512221],[-0.34497304 -0.90123785 -0.2622288 ],Y,2
2,1008,0.779677037539682,350.0,[ -23.07240056   37.06654552 -165.74153468],[-0.65784763  0.64750377 -0.38467568],[-0.29093755 -0.68958381 -0.66319643],Y,2
2,1024,0.8725741677701316,350.0,[ -34.09399833   36.81555767 -160.33046051],[-0.52031859  0.70394768 -0.4834524 ],[ 0.85251664  0.39513899 -0.34217036],Y,2
2,1040,0.872241109587997,350.0,[ -43.38436633   38.12189666 -160.68606878],[-0.37293122  0.61100181 -0.69828296],[ 0.9168504   0.12708034 -0.37846522],Y,2
2,1032,0.9340550194659962,350.0,[ -40.99496278   36.84153362 -160.87359845],[-0.30240244  0.68628801 -0.66148434],[ 0.94612673  0.13184797 -0.29573693],Y,2
2,1056,0.8373206013879995,350.0,[ -43.34754538   38.09234999 -160.68581625],[-0.37937206  0.60035607 -0.70402374],[ 0.91443854  0.12733511 -0.38417174],Y,2
2,1048,0.9408247939235724,350.0,[ -38.58994576   38.20467324 -160.7276277 ],[-0.37827948  0.65360864 -0.65551536],[ 0.91803519  0.35577301 -0.17503414],Y,2
